./08MAR06183040_ERROR95.sup,454939.808352,3984072.85313,1709.99782216,454936.295002,3984066.22658,1699.9978349,454932.781639,3984059.60002,1689.99784764
./08MAR06183040_ERROR96.sup,454936.346227,3984070.79443,1709.99782216,454933.008921,3984064.20274,1699.9978349,454929.671603,3984057.61103,1689.99784764
./08MAR06183040_ERROR97.sup,454940.211709,3984067.88278,1709.99782217,454936.59686,3984060.86724,1699.9978349,454932.981998,3984053.85166,1689.99784764
./08MAR06183040_ERROR98.sup,454938.374563,3984073.97943,1709.99782217,454934.371687,3984067.3917,1699.9978349,454930.368796,3984060.80395,1689.99784764
./08MAR06183040_ERROR99.sup,454939.459217,3984067.57116,1709.99782217,454936.095662,3984061.10772,1699.9978349,454932.732095,3984054.64425,1689.99784764
./08MAR06183125_ERROR00.sup,454932.785222,3984063.77687,1709.99782217,454930.833913,3984064.15079,1699.9978349,454928.882599,3984064.52471,1689.99784763
./08MAR06183125_ERROR01.sup,454941.671714,3984064.91725,1709.99782217,454939.883666,3984065.23889,1699.9978349,454938.095613,3984065.56053,1689.99784763
./08MAR06183125_ERROR02.sup,454937.404369,3984066.43517,1709.99782217,454935.297619,3984067.01121,1699.9978349,454933.190863,3984067.58726,1689.99784763
./08MAR06183125_ERROR03.sup,454934.712873,3984059.40994,1709.99782217,454932.98652,3984060.32913,1699.9978349,454931.260163,3984061.24833,1689.99784764
./08MAR06183125_ERROR04.sup,454935.807506,3984066.10146,1709.99782217,454933.756811,3984066.67599,1699.9978349,454931.70611,3984067.25051,1689.99784763
./08MAR06183125_ERROR05.sup,454941.045724,3984064.60718,1709.99782217,454938.789974,3984065.35014,1699.9978349,454936.534216,3984066.09309,1689.99784763
./08MAR06183125_ERROR06.sup,454936.664932,3984068.69835,1709.99782217,454934.607895,3984069.09839,1699.9978349,454932.550853,3984069.49844,1689.99784763
./08MAR06183125_ERROR07.sup,454937.417205,3984062.4003,1709.99782217,454935.399006,3984062.85359,1699.9978349,454933.3808,3984063.30689,1689.99784763
./08MAR06183125_ERROR08.sup,454936.800972,3984064.6415,1709.99782217,454934.956658,3984065.44901,1699.9978349,454933.112338,3984066.25652,1689.99784763
./08MAR06183125_ERROR09.sup,454939.751399,3984067.06019,1709.99782217,454937.99636,3984067.90422,1699.9978349,454936.241317,3984068.74825,1689.99784763
./08MAR06183125_ERROR10.sup,454940.138047,3984061.90327,1709.99782217,454938.171194,3984062.76514,1699.9978349,454936.204335,3984063.62701,1689.99784763
./08MAR06183125_ERROR11.sup,454935.408132,3984064.66944,1709.99782217,454933.388174,3984065.47244,1699.9978349,454931.36821,3984066.27543,1689.99784763
./08MAR06183125_ERROR12.sup,454938.605913,3984065.86837,1709.99782217,454936.54384,3984066.28478,1699.9978349,454934.481761,3984066.7012,1689.99784763
./08MAR06183125_ERROR13.sup,454935.636976,3984061.73514,1709.99782217,454933.646735,3984062.36442,1699.9978349,454931.656488,3984062.99371,1689.99784763
./08MAR06183125_ERROR14.sup,454935.052428,3984064.54852,1709.99782217,454933.046893,3984065.003,1699.9978349,454931.041352,3984065.45749,1689.99784763
./08MAR06183125_ERROR15.sup,454935.645946,3984065.50381,1709.99782217,454933.506881,3984066.09433,1699.9978349,454931.36781,3984066.68485,1689.99784763
./08MAR06183125_ERROR16.sup,454936.229382,3984064.21045,1709.99782217,454934.263721,3984064.71064,1699.9978349,454932.298053,3984065.21083,1689.99784763
./08MAR06183125_ERROR17.sup,454940.384053,3984063.3388,1709.99782217,454938.2888,3984064.2019,1699.9978349,454936.19354,3984065.06499,1689.99784763
./08MAR06183125_ERROR18.sup,454937.878192,3984062.00545,1709.99782217,454935.9929,3984062.76377,1699.9978349,454934.107602,3984063.52209,1689.99784763
./08MAR06183125_ERROR19.sup,454938.656809,3984064.71383,1709.99782217,454936.470189,3984064.778,1699.9978349,454934.283563,3984064.84216,1689.99784763
./08MAR06183125_ERROR20.sup,454937.988435,3984065.05915,1709.99782217,454936.157358,3984065.68935,1699.9978349,454934.326275,3984066.31955,1689.99784763
./08MAR06183125_ERROR21.sup,454938.553727,3984059.26684,1709.99782217,454936.4641,3984059.98136,1699.9978349,454934.374467,3984060.69588,1689.99784763
./08MAR06183125_ERROR22.sup,454937.363954,3984065.62911,1709.99782217,454935.349052,3984066.41854,1699.9978349,454933.334144,3984067.20796,1689.99784763
./08MAR06183125_ERROR23.sup,454938.166881,3984062.05424,1709.99782217,454936.175184,3984062.84548,1699.9978349,454934.183482,3984063.63672,1689.99784764
./08MAR06183125_ERROR24.sup,454936.87584,3984062.76981,1709.99782217,454934.590471,3984063.37963,1699.9978349,454932.305095,3984063.98945,1689.99784763
./08MAR06183125_ERROR25.sup,454938.25392,3984064.08261,1709.99782217,454936.015273,3984064.32676,1699.9978349,454933.776619,3984064.57092,1689.99784763
./08MAR06183125_ERROR26.sup,454945.593254,3984060.72393,1709.99782217,454943.117695,3984060.99966,1699.9978349,454940.642129,3984061.27539,1689.99784763
./08MAR06183125_ERROR27.sup,454933.759844,3984068.45463,1709.99782217,454932.158183,3984069.01853,1699.9978349,454930.556518,3984069.58242,1689.99784763
./08MAR06183125_ERROR28.sup,454935.475988,3984062.13332,1709.99782217,454933.370127,3984062.56076,1699.9978349,454931.264259,3984062.9882,1689.99784763
./08MAR06183125_ERROR29.sup,454936.009592,3984063.66424,1709.99782217,454933.94799,3984064.04688,1699.9978349,454931.886381,3984064.42953,1689.99784763
./08MAR06183125_ERROR30.sup,454939.402643,3984065.10861,1709.99782217,454937.572195,3984065.88131,1699.9978349,454935.741741,3984066.654,1689.99784763
./08MAR06183125_ERROR31.sup,454935.34909,3984061.98721,1709.99782217,454933.276592,3984062.44245,1699.9978349,454931.204087,3984062.89769,1689.99784763
./08MAR06183125_ERROR32.sup,454937.682567,3984064.77583,1709.99782217,454935.646333,3984065.51767,1699.9978349,454933.610093,3984066.25951,1689.99784763
./08MAR06183125_ERROR33.sup,454939.616363,3984064.3092,1709.99782217,454937.848779,3984064.53772,1699.9978349,454936.081189,3984064.76623,1689.99784763
./08MAR06183125_ERROR34.sup,454938.853359,3984062.83546,1709.99782217,454937.118991,3984063.74497,1699.9978349,454935.384617,3984064.65448,1689.99784763
./08MAR06183125_ERROR35.sup,454935.973047,3984062.1961,1709.99782217,454934.083644,3984063.17232,1699.9978349,454932.194235,3984064.14854,1689.99784763
./08MAR06183125_ERROR36.sup,454939.950087,3984062.01344,1709.99782217,454938.007143,3984062.48614,1699.9978349,454936.064194,3984062.95883,1689.99784763
./08MAR06183125_ERROR37.sup,454938.802074,3984066.42755,1709.99782217,454937.013601,3984066.95806,1699.9978349,454935.225122,3984067.48858,1689.99784763
./08MAR06183125_ERROR38.sup,454940.191756,3984065.40068,1709.99782217,454938.350164,3984065.70068,1699.9978349,454936.508567,3984066.00068,1689.99784763
./08MAR06183125_ERROR39.sup,454940.659085,3984062.98524,1709.99782217,454938.737571,3984064.0855,1699.9978349,454936.816052,3984065.18576,1689.99784763
./08MAR06183125_ERROR40.sup,454937.833924,3984065.03647,1709.99782217,454935.764115,3984065.89524,1699.9978349,454933.694299,3984066.75401,1689.99784763
./08MAR06183125_ERROR41.sup,454936.291572,3984061.61834,1709.99782217,454934.23905,3984062.29286,1699.9978349,454932.186522,3984062.96739,1689.99784764
./08MAR06183125_ERROR42.sup,454939.845355,3984061.852,1709.99782217,454937.922137,3984062.14117,1699.9978349,454935.998912,3984062.43035,1689.99784763
./08MAR06183125_ERROR43.sup,454936.321739,3984063.59595,1709.99782217,454934.627725,3984064.6808,1699.9978349,454932.933705,3984065.76566,1689.99784763
./08MAR06183125_ERROR44.sup,454937.544761,3984066.39522,1709.99782217,454935.754153,3984066.61442,1699.9978349,454933.96354,3984066.83362,1689.99784763
./08MAR06183125_ERROR45.sup,454934.114612,3984063.66416,1709.99782217,454932.064448,3984064.28486,1699.9978349,454930.014278,3984064.90555,1689.99784763
./08MAR06183125_ERROR46.sup,454937.964638,3984065.17442,1709.99782217,454935.770562,3984065.86141,1699.9978349,454933.576479,3984066.5484,1689.99784763
./08MAR06183125_ERROR47.sup,454940.535353,3984062.57077,1709.99782217,454938.577509,3984063.71857,1699.9978349,454936.61966,3984064.86637,1689.99784763
./08MAR06183125_ERROR48.sup,454937.100398,3984066.38339,1709.99782217,454935.633231,3984067.09162,1699.9978349,454934.166059,3984067.79986,1689.99784763
./08MAR06183125_ERROR49.sup,454935.743077,3984062.38712,1709.99782217,454933.739549,3984062.75545,1699.9978349,454931.736015,3984063.12379,1689.99784763
./08MAR06183125_ERROR50.sup,454937.078346,3984060.60675,1709.99782217,454935.184239,3984061.27176,1699.9978349,454933.290127,3984061.93677,1689.99784764
./08MAR06183125_ERROR51.sup,454935.504143,3984061.46683,1709.99782217,454933.485378,3984062.11145,1699.9978349,454931.466606,3984062.75607,1689.99784763
./08MAR06183125_ERROR52.sup,454936.784386,3984059.42477,1709.99782217,454934.810886,3984060.27566,1699.9978349,454932.837381,3984061.12656,1689.99784764
./08MAR06183125_ERROR53.sup,454936.914588,3984063.26907,1709.99782217,454934.649818,3984063.64992,1699.9978349,454932.385041,3984064.03077,1689.99784764
./08MAR06183125_ERROR54.sup,454935.235165,3984063.88252,1709.99782217,454933.39855,3984064.154,1699.9978349,454931.561929,3984064.42548,1689.99784764
./08MAR06183125_ERROR55.sup,454940.210493,3984061.16934,1709.99782217,454938.319012,3984061.76387,1699.9978349,454936.427525,3984062.3584,1689.99784764
./08MAR06183125_ERROR56.sup,454938.472745,3984064.67828,1709.99782217,454936.665755,3984065.64728,1699.9978349,454934.858759,3984066.61629,1689.99784763
./08MAR06183125_ERROR57.sup,454941.577636,3984063.23355,1709.99782217,454939.862009,3984063.97882,1699.9978349,454938.146377,3984064.72408,1689.99784763
./08MAR06183125_ERROR58.sup,454936.893701,3984064.20609,1709.99782217,454935.065449,3984064.42207,1699.9978349,454933.237191,3984064.63805,1689.99784763
./08MAR06183125_ERROR59.sup,454934.934421,3984067.09724,1709.99782217,454933.044198,3984068.07314,1699.9978349,454931.15397,3984069.04905,1689.99784763
./08MAR06183125_ERROR60.sup,454938.344254,3984063.73685,1709.99782217,454936.505795,3984064.00882,1699.9978349,454934.66733,3984064.28079,1689.99784763
./08MAR06183125_ERROR61.sup,454938.657825,3984061.46654,1709.99782217,454936.622758,3984062.19521,1699.9978349,454934.587685,3984062.92388,1689.99784763
./08MAR06183125_ERROR62.sup,454940.36135,3984059.94096,1709.99782217,454938.327397,3984060.2103,1699.9978349,454936.293439,3984060.47963,1689.99784764
./08MAR06183125_ERROR63.sup,454937.163389,3984065.99822,1709.99782217,454935.101518,3984067.14929,1699.9978349,454933.039641,3984068.30037,1689.99784763
./08MAR06183125_ERROR64.sup,454938.523193,3984066.9544,1709.99782217,454936.750489,3984067.58615,1699.9978349,454934.977779,3984068.21791,1689.99784763
./08MAR06183125_ERROR65.sup,454933.207963,3984067.08553,1709.99782217,454931.095437,3984067.99158,1699.9978349,454928.982905,3984068.89764,1689.99784763
./08MAR06183125_ERROR66.sup,454933.88871,3984067.22804,1709.99782217,454932.021533,3984067.32469,1699.9978349,454930.154351,3984067.42133,1689.99784763
./08MAR06183125_ERROR67.sup,454940.969839,3984061.57325,1709.99782217,454938.772708,3984062.22855,1699.9978349,454936.575569,3984062.88386,1689.99784764
./08MAR06183125_ERROR68.sup,454938.717292,3984064.91727,1709.99782217,454936.801375,3984065.26106,1699.9978349,454934.885453,3984065.60486,1689.99784763
./08MAR06183125_ERROR69.sup,454937.674142,3984067.10773,1709.99782217,454935.822793,3984068.01183,1699.9978349,454933.971439,3984068.91592,1689.99784763
./08MAR06183125_ERROR70.sup,454935.158991,3984064.90383,1709.99782217,454933.567035,3984065.51776,1699.9978349,454931.975073,3984066.1317,1689.99784763
./08MAR06183125_ERROR71.sup,454940.87452,3984061.49716,1709.99782217,454938.919507,3984062.62396,1699.9978349,454936.964487,3984063.75076,1689.99784763
./08MAR06183125_ERROR72.sup,454939.984228,3984062.39199,1709.99782217,454938.081099,3984063.11735,1699.9978349,454936.177965,3984063.84272,1689.99784763
./08MAR06183125_ERROR73.sup,454942.130166,3984063.41869,1709.99782217,454940.190716,3984063.93143,1699.9978349,454938.251261,3984064.44416,1689.99784763
./08MAR06183125_ERROR74.sup,454939.087298,3984061.14737,1709.99782217,454937.19731,3984061.63071,1699.9978349,454935.307316,3984062.11406,1689.99784764
./08MAR06183125_ERROR75.sup,454939.412034,3984064.97376,1709.99782217,454937.512919,3984065.85279,1699.9978349,454935.613798,3984066.73183,1689.99784763
./08MAR06183125_ERROR76.sup,454938.851332,3984060.62368,1709.99782217,454936.952112,3984061.33415,1699.9978349,454935.052886,3984062.04462,1689.99784764
./08MAR06183125_ERROR77.sup,454939.59254,3984064.55904,1709.99782217,454937.687023,3984065.48898,1699.9978349,454935.7815,3984066.41893,1689.99784763
./08MAR06183125_ERROR78.sup,454936.578674,3984060.68755,1709.99782217,454935.143984,3984061.15307,1699.9978349,454933.709289,3984061.61858,1689.99784763
./08MAR06183125_ERROR79.sup,454937.766306,3984062.82831,1709.99782217,454936.074049,3984063.50204,1699.9978349,454934.381786,3984064.17577,1689.99784763
./08MAR06183125_ERROR80.sup,454936.917412,3984062.03921,1709.99782217,454934.812427,3984062.94708,1699.9978349,454932.707435,3984063.85495,1689.99784763
./08MAR06183125_ERROR81.sup,454934.64537,3984065.21837,1709.99782217,454933.037979,3984065.75151,1699.9978349,454931.430583,3984066.28465,1689.99784763
./08MAR06183125_ERROR82.sup,454942.921008,3984060.82411,1709.99782217,454940.824311,3984061.44208,1699.9978349,454938.727608,3984062.06005,1689.99784764
./08MAR06183125_ERROR83.sup,454939.431902,3984063.64262,1709.99782217,454937.587933,3984064.24703,1699.9978349,454935.743959,3984064.85144,1689.99784763
./08MAR06183125_ERROR84.sup,454933.874104,3984068.04551,1709.99782217,454931.981284,3984068.81465,1699.9978349,454930.088458,3984069.58379,1689.99784763
./08MAR06183125_ERROR85.sup,454938.799153,3984057.22029,1709.99782217,454936.715624,3984057.87112,1699.9978349,454934.632089,3984058.52196,1689.99784764
./08MAR06183125_ERROR86.sup,454938.400734,3984063.95319,1709.99782217,454936.619972,3984064.83459,1699.9978349,454934.839205,3984065.716,1689.99784763
./08MAR06183125_ERROR87.sup,454938.669793,3984062.9069,1709.99782217,454937.107065,3984063.44686,1699.9978349,454935.544332,3984063.98682,1689.99784763
./08MAR06183125_ERROR88.sup,454933.449713,3984059.01028,1709.99782217,454931.599715,3984059.96554,1699.9978349,454929.749711,3984060.9208,1689.99784764
./08MAR06183125_ERROR89.sup,454941.105251,3984059.8295,1709.99782217,454939.283709,3984060.64768,1699.9978349,454937.462161,3984061.46586,1689.99784764
./08MAR06183125_ERROR90.sup,454939.239199,3984063.05567,1709.99782217,454937.407182,3984063.6282,1699.9978349,454935.575159,3984064.20073,1689.99784763
./08MAR06183125_ERROR91.sup,454940.847121,3984064.25818,1709.99782217,454938.791673,3984064.67969,1699.9978349,454936.736219,3984065.1012,1689.99784763
./08MAR06183125_ERROR92.sup,454933.288592,3984069.78152,1709.99782217,454931.605939,3984069.7233,1699.9978349,454929.923281,3984069.66508,1689.99784763
./08MAR06183125_ERROR93.sup,454939.496859,3984061.35622,1709.99782217,454937.815327,3984062.26675,1699.9978349,454936.133791,3984063.17729,1689.99784763
./08MAR06183125_ERROR94.sup,454938.86388,3984063.3229,1709.99782217,454936.699316,3984064.29301,1699.9978349,454934.534746,3984065.26312,1689.99784763
./08MAR06183125_ERROR95.sup,454936.166314,3984060.35218,1709.99782217,454934.173672,3984060.78708,1699.9978349,454932.181024,3984061.22197,1689.99784763
./08MAR06183125_ERROR96.sup,454933.405162,3984064.16163,1709.99782217,454931.798193,3984064.96116,1699.9978349,454930.191219,3984065.76068,1689.99784763
./08MAR06183125_ERROR97.sup,454939.049318,3984061.75353,1709.99782217,454936.855846,3984062.34491,1699.9978349,454934.662368,3984062.9363,1689.99784763
./08MAR06183125_ERROR98.sup,454939.676977,3984065.42137,1709.99782217,454937.9186,3984066.13478,1699.9978349,454936.160219,3984066.84819,1689.99784763
./08MAR06183125_ERROR99.sup,454937.74549,3984064.90273,1709.99782217,454935.645104,3984065.46529,1699.9978349,454933.544711,3984066.02785,1689.99784763
