./08JUN17184420_ERROR19.sup,-117.499985288,35.9999759371,1709.99782217,-117.499960169,35.9999799154,1699.9978349,-117.499935051,35.9999838937,1689.99784763
./08JUN17184420_ERROR20.sup,-117.500014364,36.0000111182,1709.99782217,-117.499986834,36.0000166646,1699.9978349,-117.499959303,36.000022211,1689.99784763
./08JUN17184420_ERROR21.sup,-117.500082573,36.0000109402,1709.99782217,-117.500057487,36.0000210943,1699.9978349,-117.500032401,36.0000312484,1689.99784763
./08JUN17184420_ERROR22.sup,-117.500067239,36.0000059636,1709.99782217,-117.500039857,36.0000155211,1699.9978349,-117.500012474,36.0000250786,1689.99784763
./08JUN17184420_ERROR23.sup,-117.499996192,35.9999875708,1709.99782217,-117.499972139,35.9999977595,1699.9978349,-117.499948085,36.0000079483,1689.99784763
./08JUN17184420_ERROR24.sup,-117.49999575,35.9999949089,1709.99782217,-117.499968878,36.0000023838,1699.9978349,-117.499942005,36.0000098587,1689.99784763
./08JUN17184420_ERROR25.sup,-117.500055639,36.000051635,1709.99782217,-117.500027523,36.0000571371,1699.9978349,-117.499999406,36.0000626391,1689.99784763
./08JUN17184420_ERROR26.sup,-117.50003572,36.0000222594,1709.99782217,-117.500007722,36.0000290677,1699.9978349,-117.499979725,36.000035876,1689.99784763
./08JUN17184420_ERROR27.sup,-117.500017256,36.000008476,1709.99782217,-117.499991643,36.0000175276,1699.9978349,-117.49996603,36.0000265792,1689.99784763
./08JUN17184420_ERROR28.sup,-117.50001815,35.9999736452,1709.99782217,-117.499991096,35.9999811941,1699.9978349,-117.499964042,35.999988743,1689.99784764
./08JUN17184420_ERROR29.sup,-117.499999818,36.000008932,1709.99782217,-117.499973183,36.0000127011,1699.9978349,-117.499946547,36.0000164702,1689.99784763
./08JUN17184420_ERROR30.sup,-117.500035838,35.9999797245,1709.99782217,-117.500010066,35.999986465,1699.9978349,-117.499984295,35.9999932056,1689.99784763
./08JUN17184420_ERROR31.sup,-117.500009885,35.9999859084,1709.99782217,-117.499982164,35.9999955013,1699.9978349,-117.499954442,36.0000050942,1689.99784763
./08JUN17184420_ERROR32.sup,-117.50000231,35.9999890347,1709.99782217,-117.499979436,35.9999953654,1699.9978349,-117.499956562,36.0000016961,1689.99784763
./08JUN17184420_ERROR33.sup,-117.500038303,35.9999795298,1709.99782217,-117.500011926,35.9999848836,1699.9978349,-117.49998555,35.9999902373,1689.99784763
./08JUN17184420_ERROR34.sup,-117.500040878,35.999981885,1709.99782217,-117.500014933,35.9999888237,1699.9978349,-117.499988988,35.9999957624,1689.99784763
./08JUN17184420_ERROR35.sup,-117.500059631,36.0000587851,1709.99782217,-117.500034573,36.0000686532,1699.9978349,-117.500009515,36.0000785214,1689.99784763
./08JUN17184420_ERROR36.sup,-117.500035783,35.9999989349,1709.99782217,-117.500010415,36.0000012414,1699.9978349,-117.499985047,36.0000035479,1689.99784763
./08JUN17184420_ERROR37.sup,-117.500041577,35.9999951944,1709.99782217,-117.500016978,36.0000016346,1699.9978349,-117.49999238,36.0000080749,1689.99784763
./08JUN17184420_ERROR38.sup,-117.500006583,35.9999630342,1709.99782217,-117.499979386,35.9999718723,1699.9978349,-117.499952189,35.9999807104,1689.99784764
./08JUN17184420_ERROR39.sup,-117.500035756,36.0000258623,1709.99782217,-117.500009214,36.0000332546,1699.9978349,-117.499982672,36.0000406469,1689.99784763
./08JUN17184420_ERROR40.sup,-117.499986249,35.9999853241,1709.99782217,-117.499960399,35.9999941875,1699.9978349,-117.499934548,36.0000030509,1689.99784763
./08JUN17184420_ERROR41.sup,-117.499996902,35.9999674178,1709.99782217,-117.499972738,35.9999738457,1699.9978349,-117.499948575,35.9999802736,1689.99784763
./08JUN17184420_ERROR42.sup,-117.500046337,36.0000262164,1709.99782217,-117.500012376,36.0000341155,1699.9978349,-117.499978414,36.0000420146,1689.99784763
./08JUN17184420_ERROR43.sup,-117.500027265,35.9999915925,1709.99782217,-117.500003251,36.0000002987,1699.9978349,-117.499979236,36.0000090048,1689.99784763
./08JUN17184420_ERROR44.sup,-117.499983138,35.9999826836,1709.99782217,-117.499952257,35.999993028,1699.9978349,-117.499921375,36.0000033724,1689.99784763
./08JUN17184420_ERROR45.sup,-117.500005502,36.0000082607,1709.99782217,-117.49997785,36.0000141617,1699.9978349,-117.499950197,36.0000200628,1689.99784763
./08JUN17184420_ERROR46.sup,-117.50004119,35.9999998279,1709.99782217,-117.500016808,36.0000075159,1699.9978349,-117.499992426,36.0000152039,1689.99784763
./08JUN17184420_ERROR47.sup,-117.500025985,36.000027833,1709.99782217,-117.499998542,36.0000335978,1699.9978349,-117.499971099,36.0000393626,1689.99784763
./08JUN17184420_ERROR48.sup,-117.499994041,35.999998427,1709.99782217,-117.499969246,36.0000092072,1699.9978349,-117.49994445,36.0000199874,1689.99784763
./08JUN17184420_ERROR49.sup,-117.500020523,35.9999882488,1709.99782217,-117.499994654,35.9999974046,1699.9978349,-117.499968784,36.0000065605,1689.99784763
./08JUN17184420_ERROR50.sup,-117.500045736,35.9999788391,1709.99782217,-117.500023223,35.9999836225,1699.9978349,-117.500000711,35.9999884059,1689.99784763
./08JUN17184420_ERROR51.sup,-117.500092422,35.9999592631,1709.99782217,-117.500066676,35.9999671034,1699.9978349,-117.50004093,35.9999749436,1689.99784764
./08JUN17184420_ERROR52.sup,-117.500001435,35.9999859366,1709.99782217,-117.49997781,35.9999925917,1699.9978349,-117.499954185,35.9999992468,1689.99784764
./08JUN17184420_ERROR53.sup,-117.500022641,36.0000047306,1709.99782217,-117.499996335,36.0000101593,1699.9978349,-117.49997003,36.000015588,1689.99784763
./08JUN17184420_ERROR54.sup,-117.500040905,35.9999660266,1709.99782217,-117.500011088,35.9999722704,1699.9978349,-117.499981271,35.9999785142,1689.99784764
./08JUN17184420_ERROR55.sup,-117.500044439,35.9999993694,1709.99782217,-117.500018566,36.0000049332,1699.9978349,-117.499992694,36.000010497,1689.99784763
./08JUN17184420_ERROR56.sup,-117.499961534,36.0000169134,1709.99782217,-117.499932924,36.0000270308,1699.9978349,-117.499904314,36.0000371482,1689.99784763
./08JUN17184420_ERROR57.sup,-117.500019054,35.9999871753,1709.99782217,-117.499991005,35.9999946148,1699.9978349,-117.499962956,36.0000020542,1689.99784763
./08JUN17184420_ERROR58.sup,-117.500002829,36.0000129372,1709.99782217,-117.499979691,36.000023943,1699.9978349,-117.499956554,36.0000349489,1689.99784763
./08JUN17184420_ERROR59.sup,-117.499992577,35.9999966806,1709.99782217,-117.4999697,36.0000048383,1699.9978349,-117.499946822,36.0000129959,1689.99784763
./08JUN17184420_ERROR60.sup,-117.500028684,36.0000034455,1709.99782217,-117.50000111,36.0000076789,1699.9978349,-117.499973536,36.0000119124,1689.99784763
./08JUN17184420_ERROR61.sup,-117.500028518,36.0000143675,1709.99782217,-117.500002595,36.0000205899,1699.9978349,-117.499976671,36.0000268123,1689.99784763
./08JUN17184420_ERROR62.sup,-117.500000581,35.9999866069,1709.99782217,-117.499976716,35.9999922491,1699.9978349,-117.499952851,35.9999978914,1689.99784763
./08JUN17184420_ERROR63.sup,-117.500038042,36.0000137788,1709.99782217,-117.500013597,36.0000200546,1699.9978349,-117.499989152,36.0000263304,1689.99784763
./08JUN17184420_ERROR64.sup,-117.500014668,35.9999303645,1709.99782217,-117.499989785,35.9999393354,1699.9978349,-117.499964902,35.9999483063,1689.99784764
./08JUN17184420_ERROR65.sup,-117.49997504,35.9999625602,1709.99782217,-117.499949721,35.9999684364,1699.9978349,-117.499924402,35.9999743125,1689.99784764
./08JUN17184420_ERROR66.sup,-117.500011904,36.000017718,1709.99782217,-117.499986124,36.0000243018,1699.9978349,-117.499960343,36.0000308857,1689.99784763
./08JUN17184420_ERROR67.sup,-117.500035427,36.0000090369,1709.99782217,-117.500014233,36.0000159888,1699.9978349,-117.499993039,36.0000229408,1689.99784763
./08JUN17184420_ERROR68.sup,-117.500027156,35.9999946809,1709.99782217,-117.500002158,35.99999958,1699.9978349,-117.499977161,36.000004479,1689.99784763
./08JUN17184420_ERROR69.sup,-117.500046151,35.999952866,1709.99782217,-117.500022697,35.9999579064,1699.9978349,-117.499999244,35.9999629467,1689.99784764
./08JUN17184420_ERROR70.sup,-117.500009694,35.9999914635,1709.99782217,-117.49998178,36.0000018648,1699.9978349,-117.499953866,36.0000122661,1689.99784763
./08JUN17184420_ERROR71.sup,-117.50001418,35.9999738841,1709.99782217,-117.499993153,35.9999802221,1699.9978349,-117.499972126,35.9999865601,1689.99784763
./08JUN17184420_ERROR72.sup,-117.500039275,35.9999982651,1709.99782217,-117.500011312,36.0000056337,1699.9978349,-117.49998335,36.0000130023,1689.99784763
./08JUN17184420_ERROR73.sup,-117.500024368,35.9999796342,1709.99782217,-117.500002646,35.9999852534,1699.9978349,-117.499980924,35.9999908725,1689.99784763
./08JUN17184420_ERROR74.sup,-117.500049548,35.999982614,1709.99782217,-117.500026292,35.9999902454,1699.9978349,-117.500003036,35.9999978769,1689.99784763
./08JUN17184420_ERROR75.sup,-117.500038098,35.9999877753,1709.99782217,-117.50001188,35.9999933194,1699.9978349,-117.499985663,35.9999988636,1689.99784763
./08JUN17184420_ERROR76.sup,-117.500007137,35.9999759862,1709.99782217,-117.499978504,35.9999807246,1699.9978349,-117.499949871,35.999985463,1689.99784764
./08JUN17184420_ERROR77.sup,-117.500038062,36.0000098477,1709.99782217,-117.500011494,36.0000187159,1699.9978349,-117.499984925,36.0000275842,1689.99784763
./08JUN17184420_ERROR78.sup,-117.500027969,35.9999758414,1709.99782217,-117.500001699,35.9999837203,1699.9978349,-117.499975428,35.9999915993,1689.99784763
./08JUN17184420_ERROR79.sup,-117.500050475,36.0000107467,1709.99782217,-117.50002463,36.000017538,1699.9978349,-117.499998785,36.0000243293,1689.99784763
./08JUN17184420_ERROR80.sup,-117.500060807,35.9999889724,1709.99782217,-117.50003226,35.9999968408,1699.9978349,-117.500003712,36.0000047093,1689.99784763
./08JUN17184420_ERROR81.sup,-117.500080789,35.9999479572,1709.99782217,-117.500058919,35.9999555838,1699.9978349,-117.50003705,35.9999632105,1689.99784764
./08JUN17184420_ERROR82.sup,-117.500015374,35.9999927058,1709.99782217,-117.499990491,36.0000003567,1699.9978349,-117.499965607,36.0000080076,1689.99784763
./08JUN17184420_ERROR83.sup,-117.5000225,35.9999766002,1709.99782217,-117.499992549,35.9999829643,1699.9978349,-117.499962599,35.9999893284,1689.99784763
./08JUN17184420_ERROR84.sup,-117.500024431,35.9999725606,1709.99782217,-117.500000745,35.9999820056,1699.9978349,-117.499977058,35.9999914506,1689.99784763
./08JUN17184420_ERROR85.sup,-117.50007045,36.0000018154,1709.99782217,-117.500040188,36.0000074577,1699.9978349,-117.500009926,36.0000130999,1689.99784763
./08JUN17184420_ERROR86.sup,-117.500018914,35.9999538564,1709.99782217,-117.499995079,35.9999640307,1699.9978349,-117.499971245,35.9999742051,1689.99784764
./08JUN17184420_ERROR87.sup,-117.499994188,35.9999402649,1709.99782217,-117.499967224,35.9999439455,1699.99783491,-117.49994026,35.9999476261,1689.99784764
./08JUN17184420_ERROR88.sup,-117.500049571,35.9999845365,1709.99782217,-117.5000275,35.9999882171,1699.9978349,-117.500005429,35.9999918977,1689.99784763
./08JUN17184420_ERROR89.sup,-117.499987366,35.9999964249,1709.99782217,-117.499963266,36.0000037186,1699.9978349,-117.499939165,36.0000110123,1689.99784763
./08JUN17184420_ERROR90.sup,-117.499986889,35.9999827661,1709.99782217,-117.499958751,35.9999915752,1699.9978349,-117.499930612,36.0000003844,1689.99784763
./08JUN17184420_ERROR91.sup,-117.500025616,35.9999656343,1709.99782217,-117.500003947,35.9999750736,1699.9978349,-117.499982278,35.9999845129,1689.99784764
./08JUN17184420_ERROR92.sup,-117.500050776,35.9999746972,1709.99782217,-117.500026335,35.9999808232,1699.9978349,-117.500001894,35.9999869491,1689.99784763
./08JUN17184420_ERROR93.sup,-117.500033046,35.9999858085,1709.99782217,-117.500004323,35.999994486,1699.9978349,-117.4999756,36.0000031635,1689.99784763
./08JUN17184420_ERROR94.sup,-117.499979517,35.999961971,1709.99782217,-117.499954183,35.9999714033,1699.9978349,-117.499928848,35.9999808357,1689.99784764
./08JUN17184420_ERROR95.sup,-117.500013506,35.9999975494,1709.99782217,-117.499986205,36.0000053007,1699.9978349,-117.499958904,36.0000130521,1689.99784763
./08JUN17184420_ERROR96.sup,-117.500044128,35.9999966967,1709.99782217,-117.500014983,36.00000448,1699.9978349,-117.499985838,36.0000122632,1689.99784763
./08JUN17184420_ERROR97.sup,-117.500017472,36.0000014726,1709.99782217,-117.499992551,36.0000054605,1699.9978349,-117.49996763,36.0000094484,1689.99784763
./08JUN17184420_ERROR98.sup,-117.500016535,35.9999991347,1709.99782217,-117.49999218,36.0000070371,1699.9978349,-117.499967825,36.0000149395,1689.99784763
./08JUN17184420_ERROR99.sup,-117.500023883,36.0000004809,1709.99782217,-117.49999328,36.0000102563,1699.9978349,-117.499962676,36.0000200317,1689.99784763
./08JUN21184949_ERROR00.sup,-117.500075574,36.0001329229,1709.99782216,-117.500037989,36.000056501,1699.9978349,-117.500000403,35.9999800787,1689.99784764
./08JUN21184949_ERROR01.sup,-117.500045545,36.0000675078,1709.99782216,-117.500004531,35.9999890551,1699.9978349,-117.499963516,35.9999106021,1689.99784764
./08JUN21184949_ERROR02.sup,-117.499957569,36.0000634784,1709.99782217,-117.499916085,35.9999833471,1699.9978349,-117.499874602,35.9999032154,1689.99784764
./08JUN21184949_ERROR03.sup,-117.500051173,36.0001349114,1709.99782216,-117.500017513,36.0000536307,1699.9978349,-117.499983852,35.9999723496,1689.99784764
./08JUN21184949_ERROR04.sup,-117.500018602,36.0000812965,1709.99782216,-117.499975575,36.0000062558,1699.9978349,-117.499932549,35.9999312149,1689.99784764
./08JUN21184949_ERROR05.sup,-117.500026802,36.0000343706,1709.99782217,-117.499990539,35.9999570532,1699.9978349,-117.499954275,35.9998797355,1689.99784764
./08JUN21184949_ERROR06.sup,-117.499985915,36.000052421,1709.99782217,-117.499951718,35.99997339,1699.9978349,-117.499917522,35.9998943587,1689.99784764
./08JUN21184949_ERROR07.sup,-117.499989858,36.0000659089,1709.99782216,-117.499948896,35.9999892531,1699.9978349,-117.499907934,35.999912597,1689.99784764
./08JUN21184949_ERROR08.sup,-117.500075147,36.0000984863,1709.99782216,-117.500038429,36.0000196568,1699.9978349,-117.500001711,35.999940827,1689.99784764
./08JUN21184949_ERROR09.sup,-117.499985445,36.0000406591,1709.99782217,-117.49994901,35.9999642086,1699.9978349,-117.499912576,35.9998877578,1689.99784764
./08JUN21184949_ERROR10.sup,-117.50001152,36.0000634634,1709.99782217,-117.499973383,35.9999818898,1699.9978349,-117.499935246,35.9999003157,1689.99784764
./08JUN21184949_ERROR11.sup,-117.50006584,36.0001160148,1709.99782216,-117.500032252,36.0000402955,1699.9978349,-117.499998664,35.9999645759,1689.99784764
./08JUN21184949_ERROR12.sup,-117.500055821,36.0000526077,1709.99782217,-117.500020408,35.9999737841,1699.9978349,-117.499984995,35.9998949601,1689.99784764
./08JUN21184949_ERROR13.sup,-117.499963398,36.0000814159,1709.99782216,-117.499929199,36.0000063423,1699.9978349,-117.499895,35.9999312683,1689.99784764
./08JUN21184949_ERROR14.sup,-117.500024104,36.0000921185,1709.99782216,-117.499984278,36.000018947,1699.9978349,-117.499944451,35.9999457752,1689.99784764
./08JUN21184949_ERROR15.sup,-117.500017749,36.0001060877,1709.99782216,-117.499982109,36.0000248338,1699.9978349,-117.499946468,35.9999435795,1689.99784764
./08JUN21184949_ERROR16.sup,-117.499980449,36.0001110466,1709.99782216,-117.49994892,36.0000279092,1699.9978349,-117.49991739,35.9999447715,1689.99784764
./08JUN21184949_ERROR17.sup,-117.500013389,36.0000431068,1709.99782217,-117.499980598,35.9999610064,1699.9978349,-117.499947807,35.9998789057,1689.99784764
./08JUN21184949_ERROR18.sup,-117.500079519,36.0000986983,1709.99782216,-117.500043487,36.0000181731,1699.9978349,-117.500007454,35.9999376475,1689.99784764
./08JUN21184949_ERROR19.sup,-117.500047433,36.0000784753,1709.99782217,-117.500009223,36.0000011415,1699.9978349,-117.499971014,35.9999238073,1689.99784764
./08JUN21184949_ERROR20.sup,-117.500072539,36.0001038833,1709.99782216,-117.500036475,36.0000216903,1699.9978349,-117.500000412,35.9999394969,1689.99784764
./08JUN21184949_ERROR21.sup,-117.500047101,36.0000916922,1709.99782216,-117.500010537,36.0000115597,1699.9978349,-117.499973973,35.9999314269,1689.99784764
./08JUN21184949_ERROR22.sup,-117.500071586,36.0001118051,1709.99782216,-117.500035418,36.0000323124,1699.9978349,-117.49999925,35.9999528194,1689.99784763
./08JUN21184949_ERROR23.sup,-117.500029753,36.0000609425,1709.99782216,-117.499990437,35.9999852018,1699.9978349,-117.499951121,35.9999094607,1689.99784764
./08JUN21184949_ERROR24.sup,-117.500017102,36.0001139321,1709.99782216,-117.499982586,36.0000373207,1699.9978349,-117.49994807,35.999960709,1689.99784764
./08JUN21184949_ERROR25.sup,-117.500078866,36.0001153712,1709.99782216,-117.500045549,36.0000376078,1699.9978349,-117.500012231,35.999959844,1689.99784763
./08JUN21184949_ERROR26.sup,-117.500017348,36.0001173062,1709.99782216,-117.499978051,36.0000381984,1699.9978349,-117.499938754,35.9999590902,1689.99784764
./08JUN21184949_ERROR27.sup,-117.499990223,36.0000942857,1709.99782216,-117.499953677,36.0000175423,1699.9978349,-117.49991713,35.9999407987,1689.99784764
./08JUN21184949_ERROR28.sup,-117.500083675,36.0001033397,1709.99782216,-117.500043756,36.0000280098,1699.9978349,-117.500003837,35.9999526796,1689.99784764
./08JUN21184949_ERROR29.sup,-117.500072292,36.0000124675,1709.99782217,-117.50003214,35.9999338234,1699.9978349,-117.499991987,35.999855179,1689.99784764
./08JUN21184949_ERROR30.sup,-117.500063108,36.0000968121,1709.99782216,-117.500025246,36.0000141844,1699.9978349,-117.499987385,35.9999315563,1689.99784764
./08JUN21184949_ERROR31.sup,-117.500003544,36.0000416901,1709.99782217,-117.499969013,35.9999610942,1699.9978349,-117.499934483,35.9998804979,1689.99784764
./08JUN21184949_ERROR32.sup,-117.499936691,36.0000712185,1709.99782216,-117.499898284,35.9999963524,1699.9978349,-117.499859876,35.9999214859,1689.99784764
./08JUN21184949_ERROR33.sup,-117.500055202,36.0000883596,1709.99782216,-117.500018704,36.0000100428,1699.9978349,-117.499982205,35.9999317257,1689.99784764
./08JUN21184949_ERROR34.sup,-117.500004372,36.0000775933,1709.99782216,-117.499970957,35.9999971165,1699.9978349,-117.499937541,35.9999166393,1689.99784764
./08JUN21184949_ERROR35.sup,-117.500032185,36.0000872539,1709.99782217,-117.499990018,36.000010215,1699.9978349,-117.499947852,35.9999331757,1689.99784764
./08JUN21184949_ERROR36.sup,-117.499987258,36.0000805984,1709.99782216,-117.49995313,36.0000000609,1699.9978349,-117.499919002,35.999919523,1689.99784764
./08JUN21184949_ERROR37.sup,-117.50006067,36.0001621548,1709.99782216,-117.500023761,36.0000846546,1699.9978349,-117.499986852,36.0000071542,1689.99784763
./08JUN21184949_ERROR38.sup,-117.500102947,36.0000921653,1709.99782216,-117.500064327,36.0000169896,1699.9978349,-117.500025706,35.9999418135,1689.99784764
./08JUN21184949_ERROR39.sup,-117.500028088,36.0000888328,1709.99782217,-117.499990114,36.0000059824,1699.9978349,-117.49995214,35.9999231316,1689.99784764
./08JUN21184949_ERROR40.sup,-117.499996536,36.0000535285,1709.99782217,-117.499959942,35.9999769604,1699.9978349,-117.499923348,35.9999003921,1689.99784764
./08JUN21184949_ERROR41.sup,-117.500050458,36.000108196,1709.99782216,-117.500011145,36.0000284934,1699.9978349,-117.499971832,35.9999487905,1689.99784764
./08JUN21184949_ERROR42.sup,-117.500027927,36.0001072988,1709.99782216,-117.499991381,36.0000232758,1699.9978349,-117.499954834,35.9999392525,1689.99784764
./08JUN21184949_ERROR43.sup,-117.499926069,35.9999900624,1709.99782217,-117.499890788,35.9999146306,1699.99783491,-117.499855507,35.9998391985,1689.99784764
./08JUN21184949_ERROR44.sup,-117.500037262,36.0000449746,1709.99782217,-117.499997539,35.9999667069,1699.9978349,-117.499957815,35.9998884388,1689.99784764
./08JUN21184949_ERROR45.sup,-117.500056326,36.0000415021,1709.99782217,-117.500019294,35.999962697,1699.9978349,-117.499982262,35.9998838917,1689.99784764
./08JUN21184949_ERROR46.sup,-117.500096195,36.0001117645,1709.99782216,-117.500058563,36.0000294355,1699.9978349,-117.50002093,35.9999471062,1689.99784764
./08JUN21184949_ERROR47.sup,-117.500029656,36.0000435071,1709.99782217,-117.499993309,35.9999650788,1699.9978349,-117.499956961,35.9998866501,1689.99784764
./08JUN21184949_ERROR48.sup,-117.500069949,36.0001148778,1709.99782216,-117.50003173,36.000038768,1699.9978349,-117.499993511,35.9999626578,1689.99784764
./08JUN21184949_ERROR49.sup,-117.500010849,36.0001040493,1709.99782216,-117.499976892,36.0000255654,1699.9978349,-117.499942935,35.9999470811,1689.99784764
./08JUN21184949_ERROR50.sup,-117.500006561,36.0000517444,1709.99782217,-117.499968101,35.9999740173,1699.9978349,-117.499929641,35.9998962898,1689.99784764
./08JUN21184949_ERROR51.sup,-117.49995909,36.0000238022,1709.99782217,-117.499923012,35.9999473929,1699.9978349,-117.499886934,35.9998709833,1689.99784764
./08JUN21184949_ERROR52.sup,-117.50003591,36.0000673253,1709.99782217,-117.49999501,35.999986543,1699.9978349,-117.49995411,35.9999057604,1689.99784764
./08JUN21184949_ERROR53.sup,-117.500018336,36.0000650889,1709.99782217,-117.499981368,35.9999870653,1699.9978349,-117.499944399,35.9999090415,1689.99784764
./08JUN21184949_ERROR54.sup,-117.500088187,36.000090167,1709.99782216,-117.500051189,36.0000071633,1699.9978349,-117.500014191,35.9999241593,1689.99784764
./08JUN21184949_ERROR55.sup,-117.500026789,36.0001097758,1709.99782216,-117.499991329,36.0000298049,1699.9978349,-117.499955869,35.9999498337,1689.99784764
./08JUN21184949_ERROR56.sup,-117.500062871,36.0000822714,1709.99782216,-117.500025986,36.0000039893,1699.9978349,-117.4999891,35.9999257068,1689.99784764
./08JUN21184949_ERROR57.sup,-117.500054581,36.000102801,1709.99782216,-117.500017013,36.0000238618,1699.9978349,-117.499979444,35.9999449222,1689.99784764
./08JUN21184949_ERROR58.sup,-117.500057403,36.0000128868,1709.99782217,-117.500017851,35.9999355701,1699.9978349,-117.499978299,35.999858253,1689.99784764
./08JUN21184949_ERROR59.sup,-117.500047683,36.0000828616,1709.99782216,-117.500014198,36.0000080952,1699.9978349,-117.499980712,35.9999333284,1689.99784764
./08JUN21184949_ERROR60.sup,-117.500047458,36.0000680461,1709.99782217,-117.500009181,35.9999919491,1699.9978349,-117.499970903,35.9999158519,1689.99784764
./08JUN21184949_ERROR61.sup,-117.500054242,36.000062423,1709.99782216,-117.500019623,35.9999822446,1699.9978349,-117.499985003,35.9999020658,1689.99784764
./08JUN21184949_ERROR62.sup,-117.500017438,36.0000090783,1709.99782217,-117.499980933,35.9999260753,1699.99783491,-117.499944428,35.999843072,1689.99784764
./08JUN21184949_ERROR63.sup,-117.500024869,36.0000329206,1709.99782217,-117.499987562,35.9999527968,1699.9978349,-117.499950255,35.9998726727,1689.99784764
./08JUN21184949_ERROR64.sup,-117.500082857,36.0002053366,1709.99782216,-117.500044954,36.0001299936,1699.99783489,-117.500007051,36.0000546503,1689.99784763
./08JUN21184949_ERROR65.sup,-117.499962704,36.0000694802,1709.99782216,-117.499925436,35.9999904801,1699.9978349,-117.499888168,35.9999114796,1689.99784764
./08JUN21184949_ERROR66.sup,-117.499990803,36.0000491212,1709.99782217,-117.499957008,35.9999740882,1699.9978349,-117.499923213,35.9998990549,1689.99784764
./08JUN21184949_ERROR67.sup,-117.500072827,36.0000988319,1709.99782216,-117.500039049,36.0000229146,1699.9978349,-117.500005271,35.9999469971,1689.99784764
./08JUN21184949_ERROR68.sup,-117.500031322,36.0001131056,1709.99782216,-117.499995193,36.0000358453,1699.9978349,-117.499959065,35.9999585846,1689.99784764
./08JUN21184949_ERROR69.sup,-117.500028134,36.0001042754,1709.99782216,-117.499993046,36.0000252174,1699.9978349,-117.499957958,35.9999461591,1689.99784764
./08JUN21184949_ERROR70.sup,-117.500058848,36.000063409,1709.99782217,-117.500024911,35.9999853301,1699.9978349,-117.499990974,35.9999072508,1689.99784764
./08JUN21184949_ERROR71.sup,-117.500069201,36.0000485607,1709.99782217,-117.50003306,35.9999668708,1699.9978349,-117.499996919,35.9998851805,1689.99784764
./08JUN21184949_ERROR72.sup,-117.500055915,36.0001264939,1709.99782216,-117.50002067,36.000049352,1699.9978349,-117.499985426,35.9999722097,1689.99784764
./08JUN21184949_ERROR73.sup,-117.500005253,36.000044473,1709.99782217,-117.499969988,35.9999641415,1699.9978349,-117.499934724,35.9998838096,1689.99784764
./08JUN21184949_ERROR74.sup,-117.500022401,36.0000432655,1709.99782217,-117.499985484,35.9999661803,1699.9978349,-117.499948567,35.9998890948,1689.99784764
./08JUN21184949_ERROR75.sup,-117.500067098,36.000072711,1709.99782216,-117.500027186,35.9999928312,1699.9978349,-117.499987273,35.999912951,1689.99784764
./08JUN21184949_ERROR76.sup,-117.500121783,36.00008453,1709.99782217,-117.50008973,36.0000042698,1699.9978349,-117.500057677,35.9999240093,1689.99784764
./08JUN21184949_ERROR77.sup,-117.500092452,36.0000640563,1709.99782217,-117.500055505,35.9999913349,1699.9978349,-117.500018557,35.9999186131,1689.99784764
./08JUN21184949_ERROR78.sup,-117.500028491,36.0001126569,1709.99782216,-117.49999439,36.0000332798,1699.9978349,-117.499960289,35.9999539023,1689.99784764
./08JUN21184949_ERROR79.sup,-117.500048804,36.0000826778,1709.99782216,-117.500010662,36.0000019032,1699.9978349,-117.499972521,35.9999211282,1689.99784764
./08JUN21184949_ERROR80.sup,-117.499996123,36.0001060309,1709.99782216,-117.499958909,36.0000280662,1699.9978349,-117.499921696,35.9999501011,1689.99784764
./08JUN21184949_ERROR81.sup,-117.500040932,36.0000814075,1709.99782216,-117.499999308,36.0000028319,1699.9978349,-117.499957684,35.999924256,1689.99784764
./08JUN21184949_ERROR82.sup,-117.500071112,36.0000603736,1709.99782217,-117.500030459,35.9999784608,1699.9978349,-117.499989806,35.9998965477,1689.99784764
./08JUN21184949_ERROR83.sup,-117.500039831,36.0001094709,1709.99782216,-117.500000312,36.0000263752,1699.9978349,-117.499960792,35.9999432791,1689.99784764
./08JUN21184949_ERROR84.sup,-117.50006459,36.0000567098,1709.99782217,-117.500027347,35.9999801874,1699.9978349,-117.499990104,35.9999036647,1689.99784764
./08JUN21184949_ERROR85.sup,-117.500096817,36.0000820943,1709.99782216,-117.500057695,36.0000062631,1699.9978349,-117.500018573,35.9999304315,1689.99784764
./08JUN21184949_ERROR86.sup,-117.500044463,36.0000753361,1709.99782217,-117.500009246,35.9999934918,1699.9978349,-117.49997403,35.999911647,1689.99784764
./08JUN21184949_ERROR87.sup,-117.499995478,36.0000233674,1709.99782217,-117.499958683,35.9999470485,1699.9978349,-117.499921889,35.9998707294,1689.99784764
./08JUN21184949_ERROR88.sup,-117.500057106,36.0000676131,1709.99782216,-117.500017925,35.9999913664,1699.9978349,-117.499978744,35.9999151194,1689.99784764
./08JUN21184949_ERROR89.sup,-117.500076379,36.0000551546,1709.99782217,-117.500043095,35.9999751333,1699.9978349,-117.500009811,35.9998951116,1689.99784764
./08JUN21184949_ERROR90.sup,-117.500073168,36.0001026809,1709.99782216,-117.500041393,36.0000257691,1699.9978349,-117.500009617,35.9999488569,1689.99784764
./08JUN21184949_ERROR91.sup,-117.500074433,36.0000826944,1709.99782216,-117.50003722,36.0000045037,1699.9978349,-117.500000006,35.9999263126,1689.99784764
